Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,,
2018-06-06 00:00:00+00:00,46.047332763671875,48.494998931884766,48.52000045776367,47.97999954223633,48.407501220703125,83734400
2018-06-07 00:00:00+00:00,45.92391586303711,48.3650016784668,48.54999923706055,48.084999084472656,48.53499984741211,85388800
2018-06-08 00:00:00+00:00,45.50611877441406,47.92499923706055,48.0,47.442501068115234,47.79249954223633,106627200
2018-06-11 00:00:00+00:00,45.394554138183594,47.807498931884766,47.99250030517578,47.5525016784668,47.837501525878906,73234000
2018-06-12 00:00:00+00:00,45.64379119873047,48.06999969482422,48.15250015258789,47.787498474121094,47.84749984741211,67644400
2018-06-13 00:00:00+00:00,45.26873779296875,47.67499923706055,48.220001220703125,47.61000061035156,48.10499954223633,86553600
2018-06-14 00:00:00+00:00,45.29247283935547,47.70000076293945,47.89250183105469,47.55500030517578,47.88750076293945,86440400
2018-06-15 00:00:00+00:00,44.82719421386719,47.209999084472656,47.540000915527344,47.064998626708984,47.50749969482422,246876800
2018-06-18 00:00:00+00:00,44.80345916748047,47.185001373291016,47.30500030517578,46.79999923706055,46.970001220703125,73939600
2018-06-19 00:00:00+00:00,44.07944869995117,46.42250061035156,46.58250045776367,45.86249923706055,46.28499984741211,134314000
2018-06-20 00:00:00+00:00,44.27172088623047,46.625,46.79999923706055,46.432498931884766,46.587501525878906,82514800
2018-06-21 00:00:00+00:00,44.02486038208008,46.3650016784668,47.087501525878906,46.23500061035156,46.8125,102847600
2018-06-22 00:00:00+00:00,43.89665985107422,46.22999954223633,46.537498474121094,46.17499923706055,46.529998779296875,108801600
2018-06-25 00:00:00+00:00,43.243873596191406,45.54249954223633,46.22999954223633,45.182498931884766,45.849998474121094,126652400
2018-06-26 00:00:00+00:00,43.78034591674805,46.10749816894531,46.63249969482422,45.6349983215332,45.747501373291016,98276800
2018-06-27 00:00:00+00:00,43.71625900268555,46.040000915527344,46.81999969482422,46.00749969482422,46.307498931884766,101141200
2018-06-28 00:00:00+00:00,44.03434753417969,46.375,46.5525016784668,45.95000076293945,46.025001525878906,69460800
2018-06-29 00:00:00+00:00,43.941768646240234,46.27750015258789,46.79750061035156,45.727500915527344,46.5724983215332,90950800
2018-07-02 00:00:00+00:00,44.43313980102539,46.79499816894531,46.82500076293945,45.85499954223633,45.95500183105469,70925200
2018-07-03 00:00:00+00:00,43.65928649902344,45.97999954223633,46.98749923706055,45.8849983215332,46.9474983215332,55819200
2018-07-05 00:00:00+00:00,44.01060485839844,46.349998474121094,46.602500915527344,46.06999969482422,46.314998626708984,66416800
2018-07-06 00:00:00+00:00,44.62067794799805,46.99250030517578,47.10749816894531,46.29999923706055,46.35499954223633,69940800
2018-07-09 00:00:00+00:00,45.2402458190918,47.64500045776367,47.66999816894531,47.32500076293945,47.375,79026400
2018-07-10 00:00:00+00:00,45.18564224243164,47.587501525878906,47.81999969482422,47.54499816894531,47.6775016784668,63756400
2018-07-11 00:00:00+00:00,44.59931182861328,46.970001220703125,47.44499969482422,46.90250015258789,47.125,75326000
2018-07-12 00:00:00+00:00,45.347068786621094,47.75749969482422,47.852500915527344,47.32749938964844,47.38249969482422,72164400
2018-07-13 00:00:00+00:00,45.41828155517578,47.83250045776367,47.959999084472656,47.724998474121094,47.77000045776367,50055600
2018-07-16 00:00:00+00:00,45.3185920715332,47.727500915527344,48.162498474121094,47.60499954223633,47.880001068115234,60172400
2018-07-17 00:00:00+00:00,45.4467658996582,47.86249923706055,47.967498779296875,47.29999923706055,47.4375,62138000
2018-07-18 00:00:00+00:00,45.197513580322266,47.599998474121094,47.95000076293945,47.48249816894531,47.94499969482422,65573600
2018-07-19 00:00:00+00:00,45.5488395690918,47.970001220703125,48.13750076293945,47.42250061035156,47.42250061035156,81147200
2018-07-20 00:00:00+00:00,45.444400787353516,47.86000061035156,48.10749816894531,47.54249954223633,47.94499969482422,82704800
2018-07-23 00:00:00+00:00,45.48476028442383,47.90250015258789,47.9900016784668,47.38999938964844,47.66999816894531,63957600
2018-07-24 00:00:00+00:00,45.81471252441406,48.25,48.415000915527344,48.01250076293945,48.11249923706055,74791600
2018-07-25 00:00:00+00:00,46.246742248535156,48.70500183105469,48.712501525878906,48.10749816894531,48.26499938964844,66839600
2018-07-26 00:00:00+00:00,46.10194396972656,48.5525016784668,48.9900016784668,48.40250015258789,48.65250015258789,76304000
2018-07-27 00:00:00+00:00,45.335201263427734,47.744998931884766,48.79750061035156,47.525001525878906,48.747501373291016,96096000
2018-07-30 00:00:00+00:00,45.08119583129883,47.477500915527344,48.04999923706055,47.26750183105469,47.974998474121094,84118000
2018-07-31 00:00:00+00:00,45.17140579223633,47.5724983215332,48.03499984741211,47.334999084472656,47.57500076293945,157492000
2018-08-01 00:00:00+00:00,47.832454681396484,50.375,50.439998626708984,49.32749938964844,49.782501220703125,271742800
2018-08-02 00:00:00+00:00,49.23063278198242,51.84749984741211,52.095001220703125,50.087501525878906,50.14500045776367,249616000
2018-08-03 00:00:00+00:00,49.37306213378906,51.997501373291016,52.185001373291016,51.369998931884766,51.75749969482422,133789600
2018-08-06 00:00:00+00:00,49.62943649291992,52.26750183105469,52.3125,51.76750183105469,52.0,101701600
2018-08-07 00:00:00+00:00,49.16416549682617,51.77750015258789,52.375,51.689998626708984,52.33000183105469,102349600
2018-08-08 00:00:00+00:00,49.19740676879883,51.8125,51.95249938964844,51.130001068115234,51.51250076293945,90102000
2018-08-09 00:00:00+00:00,49.584327697753906,52.220001220703125,52.44499969482422,51.79999923706055,52.38249969482422,93970400
2018-08-10 00:00:00+00:00,49.436641693115234,51.88249969482422,52.275001525878906,51.66749954223633,51.84000015258789,98444800
2018-08-13 00:00:00+00:00,49.75585174560547,52.217498779296875,52.73749923706055,51.92499923706055,52.32749938964844,103563600
2018-08-14 00:00:00+00:00,49.96548080444336,52.4375,52.63999938964844,52.064998626708984,52.540000915527344,82992000
2018-08-15 00:00:00+00:00,50.082210540771484,52.560001373291016,52.685001373291016,52.08250045776367,52.30500030517578,115230400
2018-08-16 00:00:00+00:00,50.8159065246582,53.33000183105469,53.45249938964844,52.86750030517578,52.9375,114001600
2018-08-17 00:00:00+00:00,51.830692291259766,54.39500045776367,54.48749923706055,53.290000915527344,53.36000061035156,141708000
2018-08-20 00:00:00+00:00,51.32569122314453,53.8650016784668,54.79499816894531,53.77750015258789,54.525001525878906,121150800
2018-08-21 00:00:00+00:00,51.22563171386719,53.7599983215332,54.29750061035156,53.50749969482422,54.20000076293945,104639200
2018-08-22 00:00:00+00:00,51.22801971435547,53.76250076293945,54.09000015258789,53.459999084472656,53.525001525878906,76072400
2018-08-23 00:00:00+00:00,51.33283233642578,53.872501373291016,54.26250076293945,53.650001525878906,53.662498474121094,75532800
2018-08-24 00:00:00+00:00,51.49243927001953,54.040000915527344,54.224998474121094,53.77750015258789,54.150001525878906,73905600
2018-08-27 00:00:00+00:00,51.91645431518555,54.48500061035156,54.685001373291016,54.08250045776367,54.287498474121094,82100400
2018-08-28 00:00:00+00:00,52.33570861816406,54.92499923706055,55.1349983215332,54.72999954223633,54.752498626708984,91107200
2018-08-29 00:00:00+00:00,53.117061614990234,55.744998931884766,55.872501373291016,54.852500915527344,55.037498474121094,109019200
2018-08-30 00:00:00+00:00,53.60539627075195,56.25749969482422,57.064998626708984,55.599998474121094,55.8125,195175200
2018-08-31 00:00:00+00:00,54.224754333496094,56.907501220703125,57.217498779296875,56.5,56.627498626708984,173360400
2018-09-04 00:00:00+00:00,54.398658752441406,57.09000015258789,57.29499816894531,56.657501220703125,57.102500915527344,109560400
2018-09-05 00:00:00+00:00,54.04370880126953,56.717498779296875,57.41749954223633,56.275001525878906,57.247501373291016,133332000
2018-09-06 00:00:00+00:00,53.14564514160156,55.775001525878906,56.837501525878906,55.32500076293945,56.557498931884766,137160000
2018-09-07 00:00:00+00:00,52.71686935424805,55.32500076293945,56.342498779296875,55.1775016784668,55.462501525878906,150479200
2018-09-10 00:00:00+00:00,52.009368896484375,54.58250045776367,55.462501525878906,54.11750030517578,55.23749923706055,158066000
2018-09-11 00:00:00+00:00,53.32430648803711,55.962501525878906,56.07500076293945,54.13999938964844,54.502498626708984,142996000
2018-09-12 00:00:00+00:00,52.662071228027344,55.26750183105469,56.25,54.959999084472656,56.23500061035156,197114800
2018-09-13 00:00:00+00:00,53.93413543701172,56.602500915527344,57.087501525878906,55.64250183105469,55.880001068115234,166825600
2018-09-14 00:00:00+00:00,53.321922302246094,55.959999084472656,56.709999084472656,55.630001068115234,56.4375,127997200
2018-09-17 00:00:00+00:00,51.902164459228516,54.470001220703125,55.73749923706055,54.317501068115234,55.537498474121094,148780400
2018-09-18 00:00:00+00:00,51.987918853759766,54.560001373291016,55.462501525878906,54.279998779296875,54.4474983215332,126286800
2018-09-19 00:00:00+00:00,52.01887512207031,54.592498779296875,54.904998779296875,53.82500076293945,54.625,108495200
2018-09-20 00:00:00+00:00,52.414329528808594,55.00749969482422,55.56999969482422,54.787498474121094,55.060001373291016,106435200
2018-09-21 00:00:00+00:00,51.849754333496094,54.415000915527344,55.34000015258789,54.3224983215332,55.19499969482422,384986800
2018-09-24 00:00:00+00:00,52.59535598754883,55.1974983215332,55.314998626708984,54.157501220703125,54.20500183105469,110773600
2018-09-25 00:00:00+00:00,52.92887878417969,55.54750061035156,55.70500183105469,54.92499923706055,54.9375,98217600
2018-09-26 00:00:00+00:00,52.50722885131836,55.10499954223633,55.9375,54.939998626708984,55.25,95938800
2018-09-27 00:00:00+00:00,53.58633804321289,56.23749923706055,56.61000061035156,55.8849983215332,55.95500183105469,120724800
2018-09-28 00:00:00+00:00,53.774532318115234,56.435001373291016,56.459999084472656,56.005001068115234,56.1974983215332,91717600
2018-10-01 00:00:00+00:00,54.136619567871094,56.814998626708984,57.35499954223633,56.587501525878906,56.98749923706055,94403200
2018-10-02 00:00:00+00:00,54.6178092956543,57.31999969482422,57.5,56.657501220703125,56.8125,99152800
2018-10-03 00:00:00+00:00,55.282432556152344,58.01750183105469,58.36750030517578,57.44499969482422,57.51250076293945,114619200
2018-10-04 00:00:00+00:00,54.31052017211914,56.997501373291016,58.087501525878906,56.682498931884766,57.69499969482422,128168000
2018-10-05 00:00:00+00:00,53.42911911010742,56.0724983215332,57.102500915527344,55.14500045776367,56.9900016784668,134322000
2018-10-08 00:00:00+00:00,53.30525588989258,55.942501068115234,56.20000076293945,55.04999923706055,55.5525016784668,118655600
2018-10-09 00:00:00+00:00,54.04370880126953,56.717498779296875,56.817501068115234,55.5625,55.90999984741211,107564000
2018-10-10 00:00:00+00:00,51.54008483886719,54.09000015258789,56.587501525878906,54.01250076293945,56.3650016784668,167962400
2018-10-11 00:00:00+00:00,51.085086822509766,53.61249923706055,54.875,53.08000183105469,53.630001068115234,212497600
2018-10-12 00:00:00+00:00,52.90981674194336,55.52750015258789,55.720001220703125,54.209999084472656,55.10499954223633,161351600
2018-10-15 00:00:00+00:00,51.77829360961914,54.34000015258789,55.45750045776367,54.317501068115234,55.290000915527344,123164000
2018-10-16 00:00:00+00:00,52.919334411621094,55.537498474121094,55.747501373291016,54.189998626708984,54.73249816894531,116736000
2018-10-17 00:00:00+00:00,52.690650939941406,55.29750061035156,55.65999984741211,54.834999084472656,55.57500076293945,91541600
2018-10-18 00:00:00+00:00,51.45909118652344,54.005001068115234,54.935001373291016,53.25,54.46500015258789,130325200
2018-10-19 00:00:00+00:00,52.242820739746094,54.82749938964844,55.314998626708984,54.35749816894531,54.51499938964844,132314800
2018-10-22 00:00:00+00:00,52.5620231628418,55.162498474121094,55.84000015258789,54.73500061035156,54.9474983215332,115168400
2018-10-23 00:00:00+00:00,53.05751037597656,55.682498931884766,55.8125,53.67499923706055,53.95750045776367,155071200
2018-10-24 00:00:00+00:00,51.237545013427734,53.772499084472656,56.057498931884766,53.6349983215332,55.650001525878906,163702000
2018-10-25 00:00:00+00:00,52.35954666137695,54.95000076293945,55.345001220703125,54.1875,54.4275016784668,119423200
2018-10-26 00:00:00+00:00,51.52579116821289,54.07500076293945,55.04750061035156,53.16749954223633,53.974998474121094,189033600
2018-10-29 00:00:00+00:00,50.55862808227539,53.060001373291016,54.92250061035156,51.522499084472656,54.79750061035156,183742000
2018-10-30 00:00:00+00:00,50.81113052368164,53.32500076293945,53.79499816894531,52.317501068115234,52.787498474121094,146640000
2018-10-31 00:00:00+00:00,52.1356086730957,54.71500015258789,55.11249923706055,54.154998779296875,54.220001220703125,153435600
2018-11-01 00:00:00+00:00,52.936012268066406,55.55500030517578,55.59000015258789,54.20249938964844,54.76250076293945,233292800
2018-11-02 00:00:00+00:00,49.42473220825195,51.869998931884766,53.412498474121094,51.35749816894531,52.38750076293945,365314800
2018-11-05 00:00:00+00:00,48.02165603637695,50.397499084472656,51.09749984741211,49.54249954223633,51.07500076293945,264654800
2018-11-06 00:00:00+00:00,48.54095458984375,50.942501068115234,51.18000030517578,50.42250061035156,50.47999954223633,127531600
2018-11-07 00:00:00+00:00,50.01312255859375,52.48749923706055,52.51499938964844,51.032501220703125,51.49250030517578,133697600
2018-11-08 00:00:00+00:00,49.838623046875,52.122501373291016,52.529998779296875,51.6875,52.494998931884766,101450400
2018-11-09 00:00:00+00:00,48.87765884399414,51.11750030517578,51.502498626708984,50.5625,51.38750076293945,137463200
2018-11-12 00:00:00+00:00,46.415489196777344,48.54249954223633,49.962501525878906,48.4474983215332,49.75,204542000
2018-11-13 00:00:00+00:00,45.951744079589844,48.057498931884766,49.29499816894531,47.86249923706055,47.907501220703125,187531600
2018-11-14 00:00:00+00:00,44.653717041015625,46.70000076293945,48.619998931884766,46.48249816894531,48.474998474121094,243204000
2018-11-15 00:00:00+00:00,45.75571823120117,47.852500915527344,47.99250030517578,46.724998474121094,47.09749984741211,185915200
2018-11-16 00:00:00+00:00,46.262489318847656,48.38249969482422,48.74250030517578,47.3650016784668,47.625,147713200
2018-11-19 00:00:00+00:00,44.42901611328125,46.46500015258789,47.67499923706055,46.247501373291016,47.5,167701200
2018-11-20 00:00:00+00:00,42.30628967285156,44.244998931884766,45.36750030517578,43.877498626708984,44.592498779296875,271300800
2018-11-21 00:00:00+00:00,42.258487701416016,44.19499969482422,45.067501068115234,44.13750076293945,44.932498931884766,124496800
2018-11-23 00:00:00+00:00,41.185176849365234,43.0724983215332,44.150001525878906,43.025001525878906,43.73500061035156,94496000
2018-11-26 00:00:00+00:00,41.742149353027344,43.654998779296875,43.73749923706055,42.564998626708984,43.560001373291016,179994000
2018-11-27 00:00:00+00:00,41.65130615234375,43.560001373291016,43.692501068115234,42.720001220703125,42.877498626708984,165549600
2018-11-28 00:00:00+00:00,43.25291442871094,45.23500061035156,45.3224983215332,43.73249816894531,44.182498931884766,184250000
2018-11-29 00:00:00+00:00,42.92063903808594,44.88750076293945,45.70000076293945,44.42499923706055,45.665000915527344,167080000
2018-11-30 00:00:00+00:00,42.688758850097656,44.64500045776367,45.08250045776367,44.25749969482422,45.0724983215332,158126000
2018-12-03 00:00:00+00:00,44.18041229248047,46.20500183105469,46.23500061035156,45.3025016784668,46.1150016784668,163210000
2018-12-04 00:00:00+00:00,42.236976623535156,44.17250061035156,45.59749984741211,44.067501068115234,45.23749923706055,165377200
2018-12-06 00:00:00+00:00,41.76604080200195,43.68000030517578,43.69499969482422,42.60499954223633,42.939998626708984,172393600
2018-12-07 00:00:00+00:00,40.27679443359375,42.122501373291016,43.622501373291016,42.07500076293945,43.372501373291016,169126400
2018-12-10 00:00:00+00:00,40.542144775390625,42.400001525878906,42.522499084472656,40.83250045776367,41.25,248104000
2018-12-11 00:00:00+00:00,40.31026840209961,42.157501220703125,42.9474983215332,41.75,42.915000915527344,189126800
2018-12-12 00:00:00+00:00,40.42261505126953,42.275001525878906,42.97999954223633,42.255001068115234,42.599998474121094,142510800
2018-12-13 00:00:00+00:00,40.864845275878906,42.73749923706055,43.14250183105469,42.38750076293945,42.622501373291016,127594400
2018-12-14 00:00:00+00:00,39.55727005004883,41.369998931884766,42.27000045776367,41.31999969482422,42.25,162814800
2018-12-17 00:00:00+00:00,39.18913650512695,40.98500061035156,42.087501525878906,40.682498931884766,41.36249923706055,177151600
2018-12-18 00:00:00+00:00,39.69830322265625,41.51750183105469,41.88249969482422,41.09749984741211,41.345001220703125,135366000
2018-12-19 00:00:00+00:00,38.46004867553711,40.22249984741211,41.86249923706055,39.772499084472656,41.5,196189200
2018-12-20 00:00:00+00:00,37.48951721191406,39.20750045776367,40.52750015258789,38.82500076293945,40.099998474121094,259092000
2018-12-21 00:00:00+00:00,36.03134536743164,37.682498931884766,39.540000915527344,37.407501220703125,39.21500015258789,382978400
2018-12-24 00:00:00+00:00,35.099063873291016,36.70750045776367,37.88750076293945,36.647499084472656,37.037498474121094,148676800
2018-12-26 00:00:00+00:00,37.570796966552734,39.29249954223633,39.307498931884766,36.68000030517578,37.07500076293945,234330000
2018-12-27 00:00:00+00:00,37.326969146728516,39.037498474121094,39.192501068115234,37.51750183105469,38.959999084472656,212468400
2018-12-28 00:00:00+00:00,37.346099853515625,39.057498931884766,39.630001068115234,38.63750076293945,39.375,169165600
2018-12-31 00:00:00+00:00,37.70706558227539,39.435001373291016,39.84000015258789,39.119998931884766,39.63249969482422,140014000
2019-01-02 00:00:00+00:00,37.750083923339844,39.47999954223633,39.712501525878906,38.557498931884766,38.72249984741211,148158800
2019-01-03 00:00:00+00:00,33.989898681640625,35.54750061035156,36.43000030517578,35.5,35.994998931884766,365248800
2019-01-04 00:00:00+00:00,35.44089889526367,37.064998626708984,37.13750076293945,35.95000076293945,36.13249969482422,234428400
2019-01-07 00:00:00+00:00,35.36200714111328,36.98249816894531,37.20750045776367,36.474998474121094,37.17499923706055,219111200
2019-01-08 00:00:00+00:00,36.03612518310547,37.6875,37.95500183105469,37.130001068115234,37.38999938964844,164101200
2019-01-09 00:00:00+00:00,36.648075103759766,38.32749938964844,38.63249969482422,37.407501220703125,37.8224983215332,180396400
2019-01-10 00:00:00+00:00,36.76522445678711,38.45000076293945,38.49250030517578,37.71500015258789,38.125,143122800
2019-01-11 00:00:00+00:00,36.40425491333008,38.0724983215332,38.42499923706055,37.877498626708984,38.220001220703125,108092800
2019-01-14 00:00:00+00:00,35.856849670410156,37.5,37.817501068115234,37.30500030517578,37.712501525878906,129756800
2019-01-15 00:00:00+00:00,36.590721130371094,38.26750183105469,38.34749984741211,37.51250076293945,37.567501068115234,114843600
2019-01-16 00:00:00+00:00,37.037723541259766,38.73500061035156,38.970001220703125,38.25,38.27000045776367,122278800
2019-01-17 00:00:00+00:00,37.25764846801758,38.96500015258789,39.415000915527344,38.314998626708984,38.54999923706055,119284800
2019-01-18 00:00:00+00:00,37.48712921142578,39.20500183105469,39.470001220703125,38.994998931884766,39.375,135004000
2019-01-22 00:00:00+00:00,36.64569854736328,38.32500076293945,39.182498931884766,38.154998779296875,39.102500915527344,121576000
2019-01-23 00:00:00+00:00,36.79389190673828,38.47999954223633,38.78499984741211,37.92499923706055,38.537498474121094,92522400
2019-01-24 00:00:00+00:00,36.50226593017578,38.17499923706055,38.619998931884766,37.935001373291016,38.52750015258789,101766000
2019-01-25 00:00:00+00:00,37.71183395385742,39.439998626708984,39.532501220703125,38.58000183105469,38.869998931884766,134142000
2019-01-28 00:00:00+00:00,37.36283493041992,39.07500076293945,39.08250045776367,38.415000915527344,38.9474983215332,104768400
2019-01-29 00:00:00+00:00,36.97557830810547,38.66999816894531,39.532501220703125,38.52750015258789,39.0625,166348800
2019-01-30 00:00:00+00:00,39.502288818359375,41.3125,41.537498474121094,40.057498931884766,40.8125,244439200
2019-01-31 00:00:00+00:00,39.78676223754883,41.61000061035156,42.25,41.13999938964844,41.52750015258789,162958400
2019-02-01 00:00:00+00:00,39.80587387084961,41.630001068115234,42.244998931884766,41.48249816894531,41.7400016784668,130672400
2019-02-04 00:00:00+00:00,40.93657302856445,42.8125,42.915000915527344,41.81999969482422,41.852500915527344,125982000
2019-02-05 00:00:00+00:00,41.6369743347168,43.54499816894531,43.77000045776367,43.087501525878906,43.21500015258789,144406400
2019-02-06 00:00:00+00:00,41.65130615234375,43.560001373291016,43.89250183105469,43.212501525878906,43.662498474121094,112958400
2019-02-07 00:00:00+00:00,40.86246109008789,42.73500061035156,43.48500061035156,42.584999084472656,43.099998474121094,126966800
2019-02-08 00:00:00+00:00,40.91046905517578,42.602500915527344,42.665000915527344,42.10499954223633,42.247501373291016,95280000
2019-02-11 00:00:00+00:00,40.675201416015625,42.35749816894531,42.8025016784668,42.3125,42.76250076293945,83973600
2019-02-12 00:00:00+00:00,41.02570343017578,42.72249984741211,42.75,42.42499923706055,42.525001525878906,89134000
2019-02-13 00:00:00+00:00,40.855247497558594,42.54499816894531,43.119998931884766,42.47999954223633,42.84749984741211,89960800
2019-02-14 00:00:00+00:00,41.00409698486328,42.70000076293945,42.814998626708984,42.345001220703125,42.4275016784668,87342800
2019-02-15 00:00:00+00:00,40.912864685058594,42.60499954223633,42.92499923706055,42.4375,42.8125,98507200
2019-02-19 00:00:00+00:00,41.035308837890625,42.73249816894531,42.86000061035156,42.372501373291016,42.4275016784668,75891200
2019-02-20 00:00:00+00:00,41.29938888549805,43.00749969482422,43.33000183105469,42.747501373291016,42.79750061035156,104457600
2019-02-21 00:00:00+00:00,41.06651306152344,42.76499938964844,43.092498779296875,42.57500076293945,42.95000076293945,68998800
2019-02-22 00:00:00+00:00,41.525047302246094,43.24250030517578,43.25,42.845001220703125,42.89500045776367,75652800
2019-02-25 00:00:00+00:00,41.82754135131836,43.557498931884766,43.967498779296875,43.48749923706055,43.540000915527344,87493600
2019-02-26 00:00:00+00:00,41.85154724121094,43.58250045776367,43.82500076293945,43.29249954223633,43.4275016784668,68280800
2019-02-27 00:00:00+00:00,41.98118209838867,43.717498779296875,43.75,43.182498931884766,43.3025016784668,111341600
2019-02-28 00:00:00+00:00,41.56826400756836,43.287498474121094,43.727500915527344,43.22999954223633,43.58000183105469,112861600
2019-03-01 00:00:00+00:00,42.005191802978516,43.74250030517578,43.787498474121094,43.22249984741211,43.56999969482422,103544800
2019-03-04 00:00:00+00:00,42.21646499633789,43.962501525878906,44.4375,43.49250030517578,43.92250061035156,109744800
2019-03-05 00:00:00+00:00,42.13963317871094,43.88249969482422,44.0,43.6349983215332,43.98500061035156,78949600
2019-03-06 00:00:00+00:00,41.89716720581055,43.630001068115234,43.872501373291016,43.48500061035156,43.66749954223633,83241600
2019-03-07 00:00:00+00:00,41.41221618652344,43.125,43.61000061035156,43.005001068115234,43.467498779296875,99185600
2019-03-08 00:00:00+00:00,41.51063919067383,43.227500915527344,43.26750183105469,42.375,42.58000183105469,95997600
2019-03-11 00:00:00+00:00,42.94866943359375,44.724998474121094,44.779998779296875,43.837501525878906,43.872501373291016,128044000
2019-03-12 00:00:00+00:00,43.43121337890625,45.227500915527344,45.66749954223633,44.842498779296875,45.0,129870400
2019-03-13 00:00:00+00:00,43.6232795715332,45.4275016784668,45.82500076293945,45.22999954223633,45.5625,124130000
2019-03-14 00:00:00+00:00,44.108219146728516,45.932498931884766,46.025001525878906,45.63999938964844,45.974998474121094,94318000
2019-03-15 00:00:00+00:00,44.681976318359375,46.529998779296875,46.83250045776367,45.935001373291016,46.212501525878906,156171600
2019-03-18 00:00:00+00:00,45.138118743896484,47.005001068115234,47.09749984741211,46.4474983215332,46.45000076293945,104879200
2019-03-19 00:00:00+00:00,44.7804069519043,46.63249969482422,47.247501373291016,46.47999954223633,47.087501525878906,126585600
2019-03-20 00:00:00+00:00,45.17173385620117,47.040000915527344,47.372501373291016,46.182498931884766,46.557498931884766,124140800
2019-03-21 00:00:00+00:00,46.83541488647461,48.772499084472656,49.08250045776367,47.45249938964844,47.505001068115234,204136800
2019-03-22 00:00:00+00:00,45.86553955078125,47.76250076293945,49.42250061035156,47.69499969482422,48.834999084472656,169630800
2019-03-25 00:00:00+00:00,45.31096649169922,47.185001373291016,47.994998931884766,46.650001525878906,47.877498626708984,175381200
2019-03-26 00:00:00+00:00,44.842838287353516,46.6974983215332,48.220001220703125,46.14500045776367,47.915000915527344,199202000
2019-03-27 00:00:00+00:00,45.24615478515625,47.11750030517578,47.439998626708984,46.63750076293945,47.1875,119393600
2019-03-28 00:00:00+00:00,45.306175231933594,47.18000030517578,47.38999938964844,46.88249969482422,47.23749923706055,83121600
2019-03-29 00:00:00+00:00,45.601463317871094,47.48749923706055,47.52000045776367,47.1349983215332,47.45750045776367,94256000
2019-04-01 00:00:00+00:00,45.91114044189453,47.810001373291016,47.91999816894531,47.095001220703125,47.90999984741211,111448000
2019-04-02 00:00:00+00:00,46.57853698730469,48.505001068115234,48.6150016784668,47.76250076293945,47.772499084472656,91062800
2019-04-03 00:00:00+00:00,46.89783477783203,48.837501525878906,49.125,48.287498474121094,48.3125,93087200
2019-04-04 00:00:00+00:00,46.97946548461914,48.92250061035156,49.092498779296875,48.28499984741211,48.6974983215332,76457200
2019-04-05 00:00:00+00:00,47.29395294189453,49.25,49.275001525878906,48.98249816894531,49.11249923706055,74106400
2019-04-08 00:00:00+00:00,48.03817367553711,50.025001525878906,50.057498931884766,49.084999084472656,49.10499954223633,103526800
2019-04-09 00:00:00+00:00,47.89413833618164,49.875,50.712501525878906,49.807498931884766,50.08000183105469,143072800
2019-04-10 00:00:00+00:00,48.16300964355469,50.154998779296875,50.185001373291016,49.54499816894531,49.66999816894531,86781200
2019-04-11 00:00:00+00:00,47.7620964050293,49.73749923706055,50.25,49.61000061035156,50.212501525878906,83603200
2019-04-12 00:00:00+00:00,47.74288558959961,49.717498779296875,50.03499984741211,49.0525016784668,49.79999923706055,111042800
2019-04-15 00:00:00+00:00,47.82930374145508,49.807498931884766,49.962501525878906,49.502498626708984,49.64500045776367,70146400
2019-04-16 00:00:00+00:00,47.83412170410156,49.8125,50.342498779296875,49.63999938964844,49.8650016784668,102785600
2019-04-17 00:00:00+00:00,48.76559066772461,50.782501220703125,50.845001220703125,49.65250015258789,49.8849983215332,115627200
2019-04-18 00:00:00+00:00,48.94084930419922,50.96500015258789,51.037498474121094,50.630001068115234,50.779998779296875,96783200
2019-04-22 00:00:00+00:00,49.10169982910156,51.13249969482422,51.23500061035156,50.584999084472656,50.70750045776367,77758000
2019-04-23 00:00:00+00:00,49.80990219116211,51.869998931884766,51.9375,50.974998474121094,51.10749816894531,93292000
2019-04-24 00:00:00+00:00,49.73308563232422,51.790000915527344,52.119998931884766,51.76250076293945,51.84000015258789,70162400
2019-04-25 00:00:00+00:00,49.281742095947266,51.31999969482422,51.939998626708984,51.279998779296875,51.70750045776367,74172800
2019-04-26 00:00:00+00:00,49.046470642089844,51.07500076293945,51.25,50.529998779296875,51.224998474121094,74596400
2019-04-29 00:00:00+00:00,49.12090301513672,51.15250015258789,51.49250030517578,50.96500015258789,51.099998474121094,88818800
2019-04-30 00:00:00+00:00,48.17501449584961,50.16749954223633,50.849998474121094,49.77750015258789,50.76499938964844,186139600
2019-05-01 00:00:00+00:00,50.53971862792969,52.630001068115234,53.82749938964844,52.307498931884766,52.470001220703125,259309200
2019-05-02 00:00:00+00:00,50.2108154296875,52.287498474121094,53.162498474121094,52.032501220703125,52.459999084472656,127985200
2019-05-03 00:00:00+00:00,50.834999084472656,52.9375,52.959999084472656,52.557498931884766,52.72249984741211,83569600
2019-05-06 00:00:00+00:00,50.04997634887695,52.119998931884766,52.209999084472656,50.875,51.0724983215332,129772400
2019-05-07 00:00:00+00:00,48.70076370239258,50.71500015258789,51.85499954223633,50.20750045776367,51.470001220703125,155054800
2019-05-08 00:00:00+00:00,48.71036148071289,50.724998474121094,51.334999084472656,50.4375,50.474998474121094,105358000
